0.497424	-0.0621183	31.38
0.498657	-0.0448643	31.39
0.499493	-0.0275747	31.4
0.49993	-0.010263	31.41
0.499967	0.00705684	31.42
0.499604	0.0243711	31.43
0.498842	0.0416658	31.44
0.497682	0.0589274	31.45
0.496127	0.0761421	31.46
0.49418	0.0932967	31.47
0.491845	0.110378	31.48
0.489125	0.127373	31.49
0.486027	0.14427	31.5
0.482555	0.161055	31.51
0.478718	0.177719	31.52
0.47452	0.194249	31.53
0.469971	0.210635	31.54
0.465078	0.226867	31.55
0.459849	0.242935	31.56
0.454293	0.258831	31.57
0.44842	0.274545	31.58
0.442238	0.290071	31.59
0.435757	0.305401	31.6
0.428987	0.320528	31.61
0.421937	0.335446	31.62
0.414618	0.35015	31.63
0.40704	0.364635	31.64
0.399212	0.378897	31.65
0.391145	0.392932	31.66
0.382848	0.406736	31.67
0.374332	0.420306	31.68
0.365606	0.433642	31.69
0.356679	0.446739	31.7
0.347561	0.459597	31.71
0.338262	0.472215	31.72
0.32879	0.484593	31.73
0.319155	0.496729	31.74
0.309364	0.508623	31.75
0.299426	0.520277	31.76
0.289351	0.53169	31.77
0.279144	0.542863	31.78
0.268815	0.553798	31.79
0.258371	0.564495	31.8
0.247819	0.574957	31.81
0.237165	0.585184	31.82
0.226418	0.595179	31.83
0.215583	0.604943	31.84
0.204666	0.614479	31.85
0.193674	0.623789	31.86
0.182612	0.632874	31.87
0.171487	0.641739	31.88
0.160303	0.650384	31.89
0.149066	0.658813	31.9
0.13778	0.667029	31.91
0.126451	0.675033	31.92
0.115082	0.682829	31.93
0.103679	0.690419	31.94
0.0922458	0.697806	31.95
0.0807858	0.704993	31.96
0.0693032	0.711983	31.97
0.0578016	0.718779	31.98
0.0462846	0.725382	31.99
0.0347556	0.731797	32
0.0232177	0.738026	32.01
0.011674	0.744071	32.02
0.000127466	0.749936	32.03
-0.0114191	0.755623	32.04
-0.022963	0.761135	32.05
-0.0345018	0.766475	32.06
-0.0460329	0.771644	32.07
-0.0575541	0.776647	32.08
-0.069063	0.781486	32.09
-0.0805577	0.786162	32.1
-0.0920361	0.790679	32.11
-0.103496	0.79504	32.12
-0.114936	0.799246	32.13
-0.126355	0.8033	32.14
-0.137749	0.807205	32.15
-0.149119	0.810963	32.16
-0.160462	0.814577	32.17
-0.171777	0.818048	32.18
-0.183063	0.821379	32.19
-0.194318	0.824572	32.2
-0.205541	0.827629	32.21
-0.21673	0.830553	32.22
-0.227886	0.833346	32.23
-0.239006	0.836009	32.24
-0.25009	0.838545	32.25
-0.261137	0.840957	32.26
-0.272145	0.843245	32.27
-0.283114	0.845411	32.28
-0.294043	0.847459	32.29
-0.304932	0.849389	32.3
-0.315779	0.851203	32.31
-0.326584	0.852904	32.32
-0.337346	0.854492	32.33
-0.348064	0.855971	32.34
-0.358738	0.857341	32.35
-0.369368	0.858604	32.36
-0.379952	0.859762	32.37
-0.390491	0.860817	32.38
-0.400984	0.861769	32.39
-0.411429	0.862622	32.4
-0.421828	0.863375	32.41
-0.432179	0.864031	32.42
-0.442482	0.864592	32.43
-0.452737	0.865057	32.44
-0.462943	0.86543	32.45
-0.473101	0.865712	32.46
-0.483208	0.865903	32.47
-0.493267	0.866006	32.48
-0.503276	0.866021	32.49
-0.513234	0.865949	32.5
-0.523142	0.865793	32.51
-0.533	0.865554	32.52
-0.542807	0.865231	32.53
-0.552563	0.864828	32.54
-0.562268	0.864345	32.55
-0.571921	0.863783	32.56
-0.581523	0.863143	32.57
-0.591074	0.862426	32.58
-0.600573	0.861634	32.59
-0.61002	0.860768	32.6
-0.619415	0.859828	32.61
-0.628758	0.858816	32.62
-0.638049	0.857733	32.63
-0.647287	0.85658	32.64
-0.656474	0.855358	32.65
-0.665608	0.854067	32.66
-0.674689	0.852709	32.67
-0.683718	0.851285	32.68
-0.692695	0.849795	32.69
-0.701619	0.848241	32.7
-0.71049	0.846623	32.71
-0.719309	0.844942	32.72
-0.728075	0.8432	32.73
-0.736788	0.841397	32.74
-0.745449	0.839533	32.75
-0.754057	0.83761	32.76
-0.762613	0.835629	32.77
-0.771115	0.83359	32.78
-0.779566	0.831494	32.79
-0.787963	0.829342	32.8
-0.796308	0.827134	32.81
-0.8046	0.824872	32.82
-0.81284	0.822556	32.83
-0.821027	0.820187	32.84
-0.829161	0.817765	32.85
-0.837243	0.815291	32.86
-0.845273	0.812767	32.87
-0.85325	0.810192	32.88
-0.861175	0.807567	32.89
-0.869047	0.804893	32.9
-0.876867	0.802171	32.91
-0.884635	0.799401	32.92
-0.892351	0.796583	32.93
-0.900014	0.79372	32.94
-0.907626	0.79081	32.95
-0.915185	0.787855	32.96
-0.922693	0.784855	32.97
-0.930149	0.781811	32.98
-0.937552	0.778724	32.99
-0.944904	0.775593	33
-0.952204	0.77242	33.01
-0.959453	0.769205	33.02
-0.96665	0.765949	33.03
-0.973795	0.762652	33.04
-0.980889	0.759315	33.05
-0.987932	0.755937	33.06
-0.994923	0.752521	33.07
-1.00186	0.749066	33.08
-1.00875	0.745572	33.09
-1.01559	0.742041	33.1
-1.02238	0.738473	33.11
-1.02911	0.734867	33.12
-1.0358	0.731225	33.13
-1.04243	0.727548	33.14
-1.04901	0.723835	33.15
-1.05555	0.720087	33.16
-1.06203	0.716305	33.17
-1.06846	0.712488	33.18
-1.07484	0.708638	33.19
-1.08117	0.704754	33.2
-1.08745	0.700838	33.21
-1.09368	0.69689	33.22
-1.09986	0.692909	33.23
-1.10599	0.688897	33.24
-1.11207	0.684854	33.25
-1.1181	0.68078	33.26
-1.12408	0.676676	33.27
-1.13001	0.672541	33.28
-1.13589	0.668378	33.29
-1.14173	0.664185	33.3
-1.14751	0.659963	33.31
-1.15324	0.655713	33.32
-1.15892	0.651434	33.33
-1.16455	0.647128	33.34
-1.17014	0.642795	33.35
-1.17567	0.638434	33.36
-1.18116	0.634047	33.37
-1.1866	0.629634	33.38
-1.19198	0.625194	33.39
-1.19732	0.620729	33.4
-1.20261	0.616239	33.41
-1.20786	0.611723	33.42
-1.21305	0.607183	33.43
-1.21819	0.602619	33.44
-1.22329	0.598031	33.45
-1.22833	0.593419	33.46
-1.23333	0.588783	33.47
-1.23828	0.584125	33.48
-1.24319	0.579444	33.49
-1.24804	0.57474	33.5
-1.25285	0.570014	33.51
-1.2576	0.565267	33.52
-1.26231	0.560497	33.53
-1.26698	0.555707	33.54
-1.27159	0.550895	33.55
-1.27616	0.546063	33.56
-1.28068	0.54121	33.57
-1.28515	0.536338	33.58
-1.28957	0.531445	33.59
-1.29395	0.526533	33.6
-1.29827	0.521601	33.61
-1.30256	0.516651	33.62
-1.30679	0.511681	33.63
-1.31098	0.506694	33.64
-1.31512	0.501687	33.65
-1.31921	0.496663	33.66
-1.32325	0.491622	33.67
-1.32725	0.486562	33.68
-1.3312	0.481486	33.69
-1.3351	0.476392	33.7
-1.33896	0.471282	33.71
-1.34277	0.466155	33.72
-1.34654	0.461012	33.73
-1.35025	0.455853	33.74
-1.35392	0.450679	33.75
-1.35755	0.445489	33.76
-1.36112	0.440283	33.77
-1.36465	0.435063	33.78
-1.36814	0.429827	33.79
-1.37158	0.424577	33.8
-1.37497	0.419313	33.81
-1.37831	0.414035	33.82
-1.38161	0.408743	33.83
-1.38486	0.403437	33.84
-1.38807	0.398117	33.85
-1.39123	0.392785	33.86
-1.39435	0.387439	33.87
-1.39741	0.382081	33.88
-1.40044	0.37671	33.89
-1.40341	0.371327	33.9
-1.40634	0.365931	33.91
-1.40923	0.360524	33.92
-1.41207	0.355105	33.93
-1.41486	0.349674	33.94
-1.41761	0.344232	33.95
-1.42031	0.33878	33.96
-1.42297	0.333316	33.97
-1.42558	0.327841	33.98
-1.42814	0.322356	33.99
-1.43066	0.316861	34
-1.43314	0.311356	34.01
-1.43556	0.305841	34.02
-1.43795	0.300316	34.03
-1.44029	0.294781	34.04
-1.44258	0.289238	34.05
-1.44483	0.283685	34.06
-1.44703	0.278123	34.07
-1.44919	0.272553	34.08
-1.4513	0.266974	34.09
-1.45336	0.261387	34.1
-1.45538	0.255792	34.11
-1.45736	0.250189	34.12
-1.45929	0.244578	34.13
-1.46118	0.23896	34.14
-1.46302	0.233334	34.15
-1.46482	0.227701	34.16
-1.46657	0.222061	34.17
-1.46827	0.216414	34.18
-1.46993	0.210761	34.19
-1.47155	0.205101	34.2
-1.47312	0.199435	34.21
-1.47465	0.193763	34.22
-1.47613	0.188085	34.23
-1.47757	0.182401	34.24
-1.47896	0.176712	34.25
-1.48031	0.171018	34.26
-1.48161	0.165318	34.27
-1.48287	0.159613	34.28
-1.48408	0.153903	34.29
-1.48525	0.148189	34.3
-1.48638	0.142471	34.31
-1.48745	0.136748	34.32
-1.48849	0.131021	34.33
-1.48948	0.12529	34.34
-1.49043	0.119555	34.35
-1.49133	0.113817	34.36
-1.49218	0.108075	34.37
-1.49299	0.10233	34.38
-1.49376	0.0965821	34.39
-1.49448	0.0908312	34.4
-1.49516	0.0850776	34.41
-1.4958	0.0793215	34.42
-1.49639	0.0735631	34.43
-1.49693	0.0678025	34.44
-1.49743	0.0620398	34.45
-1.49789	0.0562753	34.46
-1.4983	0.0505091	34.47
-1.49866	0.0447415	34.48
-1.49899	0.0389725	34.49
-1.49926	0.0332023	34.5
-1.4995	0.0274312	34.51
-1.49969	0.0216592	34.52
-1.49983	0.0158866	34.53
-1.49993	0.0101136	34.54
-1.49999	0.00434022	34.55
-1.5	-0.00143327	34.56
-1.49997	-0.00720672	34.57
-1.49989	-0.01298	34.58
-1.49977	-0.0187528	34.59
-1.4996	-0.0245251	34.6
-1.49939	-0.0302967	34.61
-1.49913	-0.0360673	34.62
-1.49883	-0.0418369	34.63
-1.49849	-0.0476053	34.64
-1.4981	-0.0533722	34.65
-1.49767	-0.0591376	34.66
-1.49719	-0.0649012	34.67
-1.49667	-0.0706629	34.68
-1.4961	-0.0764225	34.69
-1.49549	-0.0821798	34.7
-1.49483	-0.0879346	34.71
-1.49413	-0.0936869	34.72
-1.49339	-0.0994363	34.73
-1.4926	-0.105183	34.74
-1.49176	-0.110926	34.75
-1.49088	-0.116666	34.76
-1.48996	-0.122403	34.77
-1.48899	-0.128136	34.78
-1.48798	-0.133865	34.79
-1.48692	-0.13959	34.8
-1.48582	-0.14531	34.81
-1.48468	-0.151027	34.82
-1.48349	-0.156739	34.83
-1.48225	-0.162446	34.84
-1.48097	-0.168148	34.85
-1.47964	-0.173846	34.86
-1.47827	-0.179537	34.87
-1.47686	-0.185224	34.88
-1.4754	-0.190905	34.89
-1.4739	-0.19658	34.9
-1.47235	-0.202249	34.91
-1.47075	-0.207912	34.92
-1.46912	-0.213569	34.93
-1.46743	-0.219219	34.94
-1.4657	-0.224862	34.95
-1.46393	-0.230499	34.96
-1.46211	-0.236128	34.97
-1.46025	-0.24175	34.98
-1.45834	-0.247365	34.99
-1.45639	-0.252972	35
-1.45439	-0.258571	35.01
-1.45234	-0.264162	35.02
-1.45025	-0.269745	35.03
-1.44812	-0.27532	35.04
-1.44594	-0.280886	35.05
-1.44372	-0.286443	35.06
-1.44145	-0.291991	35.07
-1.43913	-0.29753	35.08
-1.43677	-0.30306	35.09
-1.43436	-0.30858	35.1
-1.43191	-0.31409	35.11
-1.42942	-0.319591	35.12
-1.42687	-0.325081	35.13
-1.42429	-0.330561	35.14
-1.42165	-0.33603	35.15
-1.41897	-0.341488	35.16
-1.41625	-0.346936	35.17
-1.41348	-0.352372	35.18
-1.41066	-0.357797	35.19
-1.4078	-0.36321	35.2
-1.40489	-0.368612	35.21
-1.40194	-0.374001	35.22
-1.39894	-0.379378	35.23
-1.3959	-0.384743	35.24
-1.39281	-0.390095	35.25
-1.38967	-0.395434	35.26
-1.38648	-0.40076	35.27
-1.38326	-0.406073	35.28
-1.37998	-0.411372	35.29
-1.37666	-0.416657	35.3
-1.37329	-0.421929	35.31
-1.36988	-0.427186	35.32
-1.36641	-0.432428	35.33
-1.36291	-0.437656	35.34
-1.35935	-0.442869	35.35
-1.35575	-0.448067	35.36
-1.35211	-0.45325	35.37
-1.34841	-0.458417	35.38
-1.34467	-0.463568	35.39
-1.34089	-0.468703	35.4
-1.33705	-0.473821	35.41
-1.33317	-0.478923	35.42
-1.32925	-0.484008	35.43
-1.32527	-0.489076	35.44
-1.32125	-0.494127	35.45
-1.31718	-0.49916	35.46
-1.31307	-0.504175	35.47
-1.3089	-0.509172	35.48
-1.30469	-0.514151	35.49
-1.30044	-0.519111	35.5
-1.29613	-0.524052	35.51
-1.29178	-0.528974	35.52
-1.28738	-0.533877	35.53
-1.28293	-0.53876	35.54
-1.27844	-0.543622	35.55
-1.2739	-0.548465	35.56
-1.26931	-0.553287	35.57
-1.26467	-0.558088	35.58
-1.25998	-0.562868	35.59
-1.25525	-0.567626	35.6
-1.25047	-0.572363	35.61
-1.24564	-0.577078	35.62
-1.24076	-0.581771	35.63
-1.23583	-0.586441	35.64
-1.23086	-0.591088	35.65
-1.22584	-0.595712	35.66
-1.22076	-0.600312	35.67
-1.21564	-0.604888	35.68
-1.21048	-0.609441	35.69
-1.20526	-0.613968	35.7
-1.19999	-0.618471	35.71
-1.19468	-0.622949	35.72
-1.18932	-0.627402	35.73
-1.1839	-0.631828	35.74
-1.17844	-0.636229	35.75
-1.17293	-0.640603	35.76
-1.16737	-0.64495	35.77
-1.16176	-0.64927	35.78
-1.15611	-0.653562	35.79
-1.1504	-0.657826	35.8
-1.14464	-0.662063	35.81
-1.13884	-0.66627	35.82
-1.13298	-0.670449	35.83
-1.12708	-0.674598	35.84
-1.12112	-0.678717	35.85
-1.11512	-0.682807	35.86
-1.10906	-0.686865	35.87
-1.10296	-0.690893	35.88
-1.0968	-0.694889	35.89
-1.0906	-0.698854	35.9
-1.08434	-0.702787	35.91
-1.07804	-0.706687	35.92
-1.07168	-0.710554	35.93
-1.06527	-0.714387	35.94
-1.05882	-0.718187	35.95
-1.05231	-0.721952	35.96
-1.04575	-0.725683	35.97
-1.03914	-0.729378	35.98
-1.03249	-0.733038	35.99
-1.02577	-0.736662	36
-1.01901	-0.740249	36.01
-1.0122	-0.743799	36.02
-1.00534	-0.747312	36.03
-0.998425	-0.750786	36.04
-0.991459	-0.754222	36.05
-0.984442	-0.757619	36.06
-0.977374	-0.760977	36.07
-0.970255	-0.764294	36.08
-0.963084	-0.767571	36.09
-0.955861	-0.770807	36.1
-0.948587	-0.774001	36.11
-0.941261	-0.777153	36.12
-0.933883	-0.780262	36.13
-0.926454	-0.783328	36.14
-0.918973	-0.78635	36.15
-0.911439	-0.789328	36.16
-0.903854	-0.79226	36.17
-0.896217	-0.795147	36.18
-0.888527	-0.797988	36.19
-0.880786	-0.800782	36.2
-0.872992	-0.803529	36.21
-0.865146	-0.806227	36.22
-0.857247	-0.808876	36.23
-0.849297	-0.811477	36.24
-0.841293	-0.814027	36.25
-0.833238	-0.816526	36.26
-0.82513	-0.818974	36.27
-0.816969	-0.82137	36.28
-0.808756	-0.823713	36.29
-0.80049	-0.826002	36.3
-0.792172	-0.828237	36.31
-0.783801	-0.830417	36.32
-0.775377	-0.832542	36.33
-0.766901	-0.83461	36.34
-0.758372	-0.83662	36.35
-0.749791	-0.838572	36.36
-0.741156	-0.840466	36.37
-0.73247	-0.8423	36.38
-0.72373	-0.844073	36.39
-0.714938	-0.845785	36.4
-0.706093	-0.847434	36.41
-0.697195	-0.84902	36.42
-0.688245	-0.850543	36.43
-0.679243	-0.852	36.44
-0.670188	-0.853392	36.45
-0.66108	-0.854716	36.46
-0.65192	-0.855973	36.47
-0.642708	-0.857162	36.48
-0.633443	-0.85828	36.49
-0.624126	-0.859328	36.5
-0.614758	-0.860304	36.51
-0.605337	-0.861208	36.52
-0.595864	-0.862037	36.53
-0.586339	-0.862792	36.54
-0.576763	-0.86347	36.55
-0.567136	-0.864072	36.56
-0.557457	-0.864595	36.57
-0.547726	-0.865039	36.58
-0.537945	-0.865402	36.59
-0.528113	-0.865683	36.6
-0.51823	-0.865882	36.61
-0.508297	-0.865996	36.62
-0.498313	-0.866024	36.63
-0.48828	-0.865966	36.64
-0.478197	-0.86582	36.65
-0.468065	-0.865584	36.66
-0.457883	-0.865257	36.67
-0.447653	-0.864838	36.68
-0.437374	-0.864326	36.69
-0.427047	-0.863718	36.7
-0.416672	-0.863014	36.71
-0.40625	-0.862211	36.72
-0.395781	-0.861309	36.73
-0.385266	-0.860306	36.74
-0.374704	-0.859201	36.75
-0.364097	-0.857991	36.76
-0.353445	-0.856675	36.77
-0.342749	-0.855251	36.78
-0.332009	-0.853718	36.79
-0.321225	-0.852074	36.8
-0.3104	-0.850317	36.81
-0.299532	-0.848445	36.82
-0.288623	-0.846457	36.83
-0.277674	-0.844351	36.84
-0.266685	-0.842124	36.85
-0.255658	-0.839775	36.86
-0.244593	-0.837303	36.87
-0.233491	-0.834703	36.88
-0.222353	-0.831976	36.89
-0.21118	-0.829118	36.9
-0.199974	-0.826129	36.91
-0.188735	-0.823004	36.92
-0.177464	-0.819743	36.93
-0.166164	-0.816343	36.94
-0.154835	-0.812801	36.95
-0.143478	-0.809116	36.96
-0.132096	-0.805286	36.97
-0.120689	-0.801307	36.98
-0.10926	-0.797177	36.99
-0.0978099	-0.792895	37
-0.0863405	-0.788457	37.01
-0.0748538	-0.783861	37.02
-0.0633517	-0.779105	37.03
-0.0518365	-0.774185	37.04
-0.0403101	-0.7691	37.05
-0.0287749	-0.763846	37.06
-0.0172332	-0.758421	37.07
-0.00568768	-0.752822	37.08
0.00585921	-0.747048	37.09
0.0174047	-0.741093	37.1
0.0289459	-0.734957	37.11
0.0404798	-0.728637	37.12
0.0520033	-0.722128	37.13
0.063513	-0.71543	37.14
0.0750056	-0.708538	37.15
0.0864775	-0.701451	37.16
0.0979248	-0.694165	37.17
0.109344	-0.686677	37.18
0.12073	-0.678985	37.19
0.13208	-0.671086	37.2
0.143388	-0.662977	37.21
0.15465	-0.654656	37.22
0.165862	-0.64612	37.23
0.177017	-0.637366	37.24
0.188112	-0.628392	37.25
0.199139	-0.619196	37.26
0.210095	-0.609774	37.27
0.220972	-0.600125	37.28
0.231764	-0.590247	37.29
0.242466	-0.580137	37.3
0.25307	-0.569793	37.31
0.263569	-0.559215	37.32
0.273957	-0.5484	37.33
0.284226	-0.537347	37.34
0.294369	-0.526055	37.35
0.304377	-0.514522	37.36
0.314243	-0.502749	37.37
0.323957	-0.490735	37.38
0.333513	-0.478479	37.39
0.3429	-0.465982	37.4
0.352111	-0.453245	37.41
0.361135	-0.440268	37.42
0.369963	-0.427052	37.43
0.378586	-0.4136	37.44
0.386995	-0.399913	37.45
0.395179	-0.385994	37.46
0.403128	-0.371846	37.47
0.410833	-0.357473	37.48
0.418284	-0.342879	37.49
0.425471	-0.328067	37.5
0.432383	-0.313045	37.51
0.43901	-0.297816	37.52
0.445344	-0.282388	37.53
0.451374	-0.266768	37.54
0.457091	-0.250963	37.55
0.462486	-0.23498	37.56
0.467549	-0.21883	37.57
0.472273	-0.20252	37.58
0.476648	-0.186061	37.59
0.480668	-0.169464	37.6
0.484325	-0.152738	37.61
0.487612	-0.135896	37.62
0.490523	-0.118949	37.63
0.493052	-0.101909	37.64
0.495196	-0.0847901	37.65
0.496948	-0.067604	37.66
0.498308	-0.0503643	37.67
0.49927	-0.0330846	37.68
0.499834	-0.0157784	37.69
0.499998	0.00154034	37.7
0.499763	0.0188579	37.71
0.499128	0.0361603	37.72
0.498095	0.0534339	37.73
0.496665	0.0706651	37.74
0.494843	0.0878403	37.75
0.49263	0.104946	37.76
0.490032	0.12197	37.77
0.487054	0.138899	37.78
0.483701	0.155722	37.79
0.479979	0.172425	37.8
0.475896	0.188999	37.81
0.471458	0.205432	37.82
0.466673	0.221714	37.83
0.46155	0.237836	37.84
0.456098	0.253787	37.85
0.450324	0.26956	37.86
0.44424	0.285147	37.87
0.437853	0.30054	37.88
0.431174	0.315732	37.89
0.424212	0.330717	37.9
0.416978	0.34549	37.91
0.409481	0.360046	37.92
0.401732	0.374379	37.93
0.39374	0.388486	37.94
0.385515	0.402364	37.95
0.377068	0.41601	37.96
0.368407	0.42942	37.97
0.359543	0.442593	37.98
0.350486	0.455528	37.99
0.341243	0.468223	38
0.331825	0.480677	38.01
0.322241	0.492889	38.02
0.312499	0.504861	38.03
0.302607	0.516591	38.04
0.292574	0.528081	38.05
0.282409	0.53933	38.06
0.272118	0.550341	38.07
0.26171	0.561114	38.08
0.251191	0.57165	38.09
0.240569	0.581952	38.1
0.229851	0.59202	38.11
0.219043	0.601858	38.12
0.208151	0.611466	38.13
0.197183	0.620848	38.14
0.186143	0.630005	38.15
0.175037	0.638939	38.16
0.163871	0.647654	38.17
0.15265	0.656152	38.18
0.14138	0.664435	38.19
0.130064	0.672506	38.2
0.118707	0.680368	38.21
0.107315	0.688024	38.22
0.0958905	0.695475	38.23
0.0844385	0.702726	38.24
0.0729627	0.709778	38.25
0.0614668	0.716635	38.26
0.0499543	0.7233	38.27
0.0384287	0.729774	38.28
0.0268933	0.736062	38.29
0.0153511	0.742166	38.3
0.0038052	0.748088	38.31
-0.00774166	0.753831	38.32
-0.0192867	0.759398	38.33
-0.0308274	0.764793	38.34
-0.0423612	0.770016	38.35
-0.0538858	0.775072	38.36
-0.0653989	0.779962	38.37
-0.0768983	0.78469	38.38
-0.0883821	0.789258	38.39
-0.0998482	0.793668	38.4
-0.111295	0.797923	38.41
-0.12272	0.802025	38.42
-0.134123	0.805978	38.43
-0.1455	0.809782	38.44
-0.156852	0.813441	38.45
-0.168176	0.816957	38.46
-0.179471	0.820333	38.47
-0.190736	0.823569	38.48
-0.20197	0.82667	38.49
-0.21317	0.829636	38.5
-0.224337	0.83247	38.51
-0.235468	0.835175	38.52
-0.246564	0.837751	38.53
-0.257622	0.840202	38.54
-0.268643	0.842529	38.55
-0.279625	0.844734	38.56
-0.290567	0.846819	38.57
-0.301468	0.848787	38.58
-0.312329	0.850638	38.59
-0.323147	0.852374	38.6
-0.333923	0.853999	38.61
-0.344655	0.855512	38.62
-0.355343	0.856916	38.63
-0.365987	0.858213	38.64
-0.376586	0.859405	38.65
-0.38714	0.860492	38.66
-0.397647	0.861477	38.67
-0.408107	0.862361	38.68
-0.418521	0.863146	38.69
-0.428887	0.863833	38.7
-0.439206	0.864423	38.71
-0.449476	0.864919	38.72
-0.459698	0.865322	38.73
-0.469871	0.865632	38.74
-0.479994	0.865852	38.75
-0.490069	0.865983	38.76
-0.500093	0.866025	38.77
-0.510068	0.865981	38.78
-0.519992	0.865852	38.79
-0.529866	0.865639	38.8
-0.539689	0.865343	38.81
-0.549461	0.864965	38.82
-0.559182	0.864507	38.83
-0.568852	0.86397	38.84
-0.578471	0.863355	38.85
-0.588038	0.862663	38.86
-0.597553	0.861895	38.87
-0.607016	0.861052	38.88
-0.616428	0.860135	38.89
-0.625788	0.859147	38.9
-0.635095	0.858086	38.91
-0.64435	0.856955	38.92
-0.653553	0.855754	38.93
-0.662704	0.854485	38.94
-0.671802	0.853149	38.95
-0.680848	0.851745	38.96
-0.689841	0.850276	38.97
-0.698782	0.848743	38.98
-0.70767	0.847145	38.99
-0.716506	0.845484	39
-0.725289	0.843761	39.01
-0.734019	0.841977	39.02
-0.742696	0.840133	39.03
-0.751321	0.838229	39.04
-0.759893	0.836266	39.05
-0.768413	0.834245	39.06
-0.77688	0.832168	39.07
-0.785294	0.830033	39.08
-0.793656	0.827843	39.09
-0.801965	0.825598	39.1
-0.810221	0.823299	39.11
-0.818425	0.820947	39.12
-0.826576	0.818542	39.13
-0.834675	0.816085	39.14
-0.842721	0.813576	39.15
-0.850715	0.811017	39.16
-0.858656	0.808408	39.17
-0.866545	0.80575	39.18
-0.874382	0.803043	39.19
-0.882167	0.800288	39.2
-0.889899	0.797486	39.21
-0.897579	0.794637	39.22
-0.905207	0.791742	39.23
-0.912783	0.788801	39.24
-0.920307	0.785815	39.25
-0.92778	0.782785	39.26
-0.9352	0.779712	39.27
-0.942568	0.776595	39.28
-0.949885	0.773435	39.29
-0.95715	0.770234	39.3
-0.964363	0.766991	39.31
-0.971525	0.763706	39.32
-0.978636	0.760382	39.33
-0.985695	0.757017	39.34
-0.992702	0.753613	39.35
-0.999658	0.75017	39.36
-1.00656	0.746689	39.37
-1.01342	0.74317	39.38
-1.02022	0.739613	39.39
-1.02697	0.736019	39.4
-1.03367	0.732389	39.41
-1.04032	0.728723	39.42
-1.04692	0.725021	39.43
-1.05347	0.721284	39.44
-1.05997	0.717513	39.45
-1.06642	0.713707	39.46
-1.07281	0.709868	39.47
-1.07916	0.705995	39.48
-1.08546	0.702089	39.49
-1.0917	0.698151	39.5
-1.0979	0.69418	39.51
-1.10405	0.690178	39.52
-1.11014	0.686145	39.53
-1.11619	0.682081	39.54
-1.12218	0.677986	39.55
-1.12813	0.673861	39.56
-1.13403	0.669707	39.57
-1.13987	0.665523	39.58
-1.14567	0.661311	39.59
-1.15142	0.657069	39.6
-1.15712	0.6528	39.61
-1.16277	0.648503	39.62
-1.16837	0.644178	39.63
-1.17392	0.639826	39.64
-1.17942	0.635447	39.65
-1.18487	0.631042	39.66
-1.19027	0.626611	39.67
-1.19563	0.622154	39.68
-1.20093	0.617672	39.69
-1.20619	0.613164	39.7
-1.2114	0.608632	39.71
-1.21656	0.604075	39.72
-1.22167	0.599495	39.73
-1.22673	0.59489	39.74
-1.23175	0.590262	39.75
-1.23671	0.585611	39.76
-1.24163	0.580937	39.77
-1.2465	0.576241	39.78
-1.25132	0.571522	39.79
-1.25609	0.566781	39.8
-1.26082	0.562019	39.81
-1.2655	0.557235	39.82
-1.27013	0.55243	39.83
-1.27471	0.547604	39.84
-1.27924	0.542758	39.85
-1.28373	0.537892	39.86
-1.28817	0.533005	39.87
-1.29256	0.528099	39.88
-1.2969	0.523174	39.89
-1.3012	0.51823	39.9
-1.30545	0.513266	39.91
-1.30965	0.508284	39.92
-1.3138	0.503284	39.93
-1.31791	0.498265	39.94
-1.32197	0.493229	39.95
-1.32598	0.488175	39.96
-1.32995	0.483104	39.97
-1.33387	0.478016	39.98
-1.33774	0.472911	39.99
-1.34156	0.46779	40
-1.34534	0.462652	40.01
-1.34907	0.457498	40.02
-1.35276	0.452328	40.03
-1.3564	0.447143	40.04
-1.35999	0.441943	40.05
-1.36353	0.436727	40.06
-1.36703	0.431496	40.07
-1.37049	0.426251	40.08
-1.37389	0.420991	40.09
-1.37725	0.415717	40.1
-1.38057	0.41043	40.11
-1.38383	0.405128	40.12
-1.38705	0.399813	40.13
-1.39023	0.394485	40.14
-1.39336	0.389143	40.15
-1.39644	0.383789	40.16
-1.39948	0.378422	40.17
-1.40247	0.373042	40.18
-1.40542	0.367651	40.19
-1.40831	0.362247	40.2
-1.41117	0.356832	40.21
-1.41398	0.351405	40.22
-1.41674	0.345967	40.23
-1.41945	0.340517	40.24
-1.42213	0.335057	40.25
-1.42475	0.329586	40.26
-1.42733	0.324104	40.27
-1.42986	0.318612	40.28
-1.43235	0.31311	40.29
-1.4348	0.307598	40.3
-1.43719	0.302076	40.31
-1.43955	0.296545	40.32
-1.44185	0.291004	40.33
-1.44412	0.285455	40.34
-1.44633	0.279896	40.35
-1.4485	0.274328	40.36
-1.45063	0.268752	40.37
-1.45271	0.263168	40.38
-1.45475	0.257575	40.39
-1.45674	0.251974	40.4
-1.45868	0.246366	40.41
-1.46058	0.24075	40.42
-1.46244	0.235127	40.43
-1.46425	0.229496	40.44
-1.46601	0.223858	40.45
-1.46773	0.218214	40.46
-1.46941	0.212562	40.47
-1.47104	0.206905	40.48
-1.47263	0.20124	40.49
-1.47417	0.19557	40.5
-1.47566	0.189894	40.51
-1.47712	0.184212	40.52
-1.47852	0.178525	40.53
-1.47988	0.172832	40.54
-1.4812	0.167134	40.55
-1.48247	0.16143	40.56
